,MLP_time,MLP_primal_obj,MLP_dual_obj,MLP_rel_gap,MLP_n_cols,pricer_IP_time,pricer_IP_obj
73,19.610255002975464,711.1270576747673,0.0,100.0,154.0,,
74,19.81250500679016,710.0019062133396,0.0,100.0,156.0,,
75,20.020512104034424,709.0809623134655,0.0,100.0,158.0,,
76,20.23716902732849,708.1045748919557,0.0,100.0,160.0,,
77,20.44771099090576,707.119720276163,0.0,100.0,162.0,,
78,20.664707899093628,706.4167414836168,0.0,100.0,164.0,,
79,20.887299060821533,705.9064891028149,0.0,100.0,166.0,,
80,21.094326972961426,705.3236052596925,0.0,100.0,168.0,,
81,21.296260118484497,704.8296772681189,0.0,100.0,170.0,,
82,21.51093292236328,703.9094706061776,0.0,100.0,172.0,,
83,21.722026109695435,702.974361304606,0.0,100.0,174.0,,
84,21.93551802635193,702.0075219465213,0.0,100.0,176.0,,
85,22.15391206741333,701.1702904877084,0.0,100.0,178.0,,
86,22.364010095596313,700.336744866991,0.0,100.0,180.0,,
87,22.581464052200317,699.7431679751847,0.0,100.0,182.0,,
88,22.799803018569946,699.1973844489542,0.0,100.0,184.0,,
89,23.011451959609985,698.2269419305919,0.0,100.0,186.0,,
90,23.22899889945984,696.9049449998888,0.0,100.0,188.0,,
91,23.44656991958618,695.9301170705719,0.0,100.0,190.0,,
92,23.6598219871521,694.7153758074021,0.0,100.0,192.0,,
93,23.882378101348877,693.6213554733421,0.0,100.0,194.0,,
94,24.11420488357544,692.6820776124284,0.0,100.0,196.0,,
95,24.338912963867188,692.1537175376011,0.0,100.0,198.0,,
96,24.578094959259033,691.7024416733282,0.0,100.0,200.0,,
97,24.80436611175537,691.055295941834,0.0,100.0,202.0,,
98,25.02496600151062,690.2917177413971,0.0,100.0,204.0,,
99,25.243277072906494,689.8009522622805,0.0,100.0,206.0,,
100,25.772681951522827,688.8198262091981,0.0,100.0,208.0,,
101,25.999706029891968,688.0381432716654,0.0,100.0,210.0,,
102,26.227922916412354,687.1826954991539,0.0,100.0,212.0,,
103,26.46266794204712,686.612055669236,0.0,100.0,214.0,,
104,26.70023798942566,686.1171891416781,0.0,100.0,216.0,,
105,26.929760932922363,685.688546910951,0.0,100.0,218.0,,
106,27.156650066375732,684.964839469403,0.0,100.0,220.0,,
107,27.384012937545776,684.4307784464503,0.0,100.0,222.0,,
108,27.610980987548828,683.822999773518,0.0,100.0,224.0,,
109,27.84323811531067,683.1494640575787,0.0,100.0,226.0,,
110,28.071850061416626,682.6302389803293,0.0,100.0,228.0,,
111,28.304286003112793,682.0386099016958,0.0,100.0,230.0,,
112,28.55270791053772,681.7519036877309,0.0,100.0,232.0,,
113,28.78587794303894,681.3166551340953,0.0,100.0,234.0,,
114,29.010481119155884,680.709921425924,0.0,100.0,236.0,,
115,29.23390507698059,680.3289164713041,0.0,100.0,238.0,,
116,29.476633071899414,680.0451844495961,0.0,100.0,240.0,,
117,29.700325965881348,679.6946211853448,0.0,100.0,242.0,,
118,29.94204592704773,679.175257105963,0.0,100.0,244.0,,
119,30.181199073791504,678.7433599383899,0.0,100.0,246.0,,
120,30.436184883117676,678.3744323219752,0.0,100.0,248.0,,
121,30.676624059677124,678.0350604393659,0.0,100.0,250.0,,
122,30.918495893478394,677.7860304909041,0.0,100.0,252.0,,
123,31.152255058288574,677.3673586598113,0.0,100.0,254.0,,
124,31.401866912841797,676.9629295851244,0.0,100.0,256.0,,
125,31.64844298362732,676.5515639573039,0.0,100.0,258.0,,
126,31.88176202774048,676.1531398479528,0.0,100.0,260.0,,
127,32.13212704658508,675.808127352855,0.0,100.0,262.0,,
128,32.369641065597534,675.4710947141847,0.0,100.0,264.0,,
129,32.61225700378418,675.0403389078458,0.0,100.0,266.0,,
130,32.85539102554321,674.7270947938061,0.0,100.0,268.0,,
131,33.1115620136261,674.464401816383,0.0,100.0,270.0,,
132,33.89877510070801,674.1673743308633,0.0,100.0,272.0,,
133,34.14086890220642,673.8609743450877,0.0,100.0,274.0,,
134,34.39464592933655,673.6078111350616,0.0,100.0,276.0,,
135,34.64049410820007,673.3394145628542,0.0,100.0,278.0,,
136,34.8824028968811,673.0660098769416,0.0,100.0,280.0,,
137,35.13786005973816,672.7283248356864,0.0,100.0,282.0,,
138,35.379313945770264,672.4144857658168,0.0,100.0,284.0,,
139,35.63782501220703,672.1246949427783,0.0,100.0,286.0,,
140,35.88336896896362,671.8510920369629,0.0,100.0,288.0,,
141,36.13773202896118,671.5611510932864,0.0,100.0,290.0,,
142,36.37208604812622,671.1782404257149,0.0,100.0,292.0,,
143,36.61566209793091,670.9292571065006,0.0,100.0,294.0,,
144,36.87382411956787,670.6328222237613,0.0,100.0,296.0,,
145,37.39834809303284,670.426417054266,0.0,100.0,298.0,,
146,37.64152503013611,670.1701228882247,0.0,100.0,300.0,,
147,37.88893389701843,669.9406260609253,0.0,100.0,302.0,,
148,38.137561082839966,669.6898490536128,0.0,100.0,304.0,,
149,38.384851932525635,669.3188412759209,0.0,100.0,306.0,,
150,38.626611948013306,669.0740630212049,0.0,100.0,308.0,,
151,38.87976908683777,668.8889035425707,0.0,100.0,310.0,,
152,39.12564992904663,668.6529654892137,0.0,100.0,312.0,,
153,39.39115595817566,668.4490498034179,0.0,100.0,314.0,,
154,39.64936304092407,668.2749598211115,0.0,100.0,316.0,,
155,39.90583610534668,667.975680771292,0.0,100.0,318.0,,
156,40.171103954315186,667.6509451553634,0.0,100.0,320.0,,
157,40.426259994506836,667.3994725971409,0.0,100.0,322.0,,
158,40.69729995727539,667.110147353021,0.0,100.0,324.0,,
159,40.95564794540405,666.8704905382597,0.0,100.0,326.0,,
160,41.22983002662659,666.6791930917856,0.0,100.0,328.0,,
161,41.488255977630615,666.5080677793978,0.0,100.0,330.0,,
162,41.75234389305115,666.3983333403735,0.0,100.0,332.0,,
163,42.03909111022949,666.2021351229056,0.0,100.0,334.0,,
164,42.321253061294556,665.9723116415527,0.0,100.0,336.0,,
165,42.630446910858154,665.8433885153441,0.0,100.0,338.0,,
166,42.95327401161194,665.6706746435088,0.0,100.0,340.0,,
167,43.27446699142456,665.501023825819,0.0,100.0,342.0,,
168,43.587414026260376,665.3185306270861,0.0,100.0,344.0,,
169,43.92835593223572,665.1624229709415,0.0,100.0,346.0,,
170,44.21056509017944,665.018347674637,0.0,100.0,348.0,,
171,44.490556955337524,664.8047640300833,0.0,100.0,350.0,,
172,44.761451959609985,664.6065808880601,0.0,100.0,352.0,,
173,45.02608394622803,664.4418372867517,0.0,100.0,354.0,,
174,45.30097508430481,664.2645040301924,0.0,100.0,356.0,,
175,45.598134994506836,664.0804061974222,0.0,100.0,358.0,,
176,45.886324882507324,663.8586907393609,0.0,100.0,360.0,,
177,46.16714000701904,663.6852911446513,0.0,100.0,362.0,,
178,46.44452095031738,663.4939220686217,0.0,100.0,364.0,,
179,46.7335410118103,663.3536641692098,0.0,100.0,366.0,,
180,47.020649909973145,663.16653704525,0.0,100.0,368.0,,
181,47.3171329498291,663.0231865624435,0.0,100.0,370.0,,
182,47.60213804244995,662.8262960850133,0.0,100.0,372.0,,
183,47.91595411300659,662.6421989171217,0.0,100.0,374.0,,
184,48.20672798156738,662.3699814522674,0.0,100.0,376.0,,
185,50.113749980926514,662.1736170413229,0.0,100.0,378.0,,
186,50.406588077545166,662.0074283272295,0.0,100.0,380.0,,
187,55.62319993972778,661.813082148174,0.0,100.0,382.0,,
188,55.90689492225647,661.6280390187186,0.0,100.0,384.0,,
189,56.208287954330444,661.4770670735221,0.0,100.0,386.0,,
190,56.495845079422,661.2599586629918,0.0,100.0,388.0,,
191,56.78954100608826,661.0664522170077,0.0,100.0,390.0,,
192,57.07916307449341,660.979032493359,0.0,100.0,392.0,,
193,57.37096309661865,660.8523000310896,0.0,100.0,394.0,,
194,57.667109966278076,660.6889737339615,0.0,100.0,396.0,,
195,57.953572034835815,660.5652860145756,0.0,100.0,398.0,,
196,58.676934003829956,660.4232642665811,0.0,100.0,400.0,,
197,59.10873293876648,660.1938239893627,0.0,100.0,402.0,,
198,59.41387605667114,659.9571519128851,0.0,100.0,404.0,,
199,59.695409059524536,659.7658730962256,0.0,100.0,406.0,,
200,59.979888916015625,659.5916290473181,0.0,100.0,408.0,,
201,60.27628803253174,659.4319432575309,0.0,100.0,410.0,,
202,60.56208801269531,659.2495162716613,0.0,100.0,412.0,,
203,60.846028089523315,659.0792908807582,0.0,100.0,414.0,,
204,61.15228199958801,658.9197759169576,0.0,100.0,416.0,,
205,61.45149302482605,658.6969321120558,0.0,100.0,418.0,,
206,61.74241805076599,658.5501852322184,0.0,100.0,420.0,,
207,62.07997703552246,658.3899931663129,0.0,100.0,422.0,,
208,62.372411012649536,658.2257629325962,0.0,100.0,424.0,,
209,62.67654490470886,658.0981356636466,0.0,100.0,426.0,,
210,62.96585488319397,657.8970414035103,0.0,100.0,428.0,,
211,63.28350210189819,657.7723328925971,0.0,100.0,430.0,,
212,63.59577393531799,657.5857865709743,0.0,100.0,432.0,,
213,63.91725707054138,657.4760115048728,0.0,100.0,434.0,,
214,64.23744702339172,657.3428539832998,0.0,100.0,436.0,,
215,64.53807806968689,657.2255699650851,0.0,100.0,438.0,,
216,64.86168193817139,657.1151640803929,0.0,100.0,440.0,,
217,65.16044592857361,656.9498964989206,0.0,100.0,442.0,,
218,65.5633180141449,656.8235911814126,0.0,100.0,444.0,,
219,65.88752889633179,656.607630208048,0.0,100.0,446.0,,
220,66.21233892440796,656.3538912356066,0.0,100.0,448.0,,
221,66.50767493247986,656.2412378898088,0.0,100.0,450.0,,
222,66.83086800575256,656.1419346543972,0.0,100.0,452.0,,
223,67.18120908737183,656.0374565284219,0.0,100.0,454.0,,
224,67.49850988388062,655.9362460010988,0.0,100.0,456.0,,
225,67.80215001106262,655.8457796995538,0.0,100.0,458.0,,
226,68.11399602890015,655.7157554292381,0.0,100.0,460.0,,
227,68.44303393363953,655.6038497373345,0.0,100.0,462.0,,
228,68.77707600593567,655.5172886243089,0.0,100.0,464.0,,
229,69.10021090507507,655.3974013183414,0.0,100.0,466.0,,
230,69.42674493789673,655.2791745749172,0.0,100.0,468.0,,
231,70.13709497451782,655.1781309022404,0.0,100.0,470.0,,
232,70.44841599464417,655.0517956571119,0.0,100.0,472.0,,
233,71.6863100528717,654.9187912569711,0.0,100.0,474.0,,
234,73.61355209350586,654.7215354941046,0.0,100.0,476.0,,
235,73.95598793029785,654.6122673263803,0.0,100.0,478.0,,
236,74.28595399856567,654.5202851614383,0.0,100.0,480.0,,
237,74.60102605819702,654.3653457036164,0.0,100.0,482.0,,
238,74.93062996864319,654.208061052116,0.0,100.0,484.0,,
239,75.25620007514954,654.0081424208494,0.0,100.0,486.0,,
240,75.61786007881165,653.9462425905425,0.0,100.0,488.0,,
241,75.95594310760498,653.8023178800145,0.0,100.0,490.0,,
242,76.28501296043396,653.6921605160971,0.0,100.0,492.0,,
243,76.78647589683533,653.5813055959765,0.0,100.0,494.0,,
244,77.2504301071167,653.4169222409855,0.0,100.0,496.0,,
245,77.58676791191101,653.2266454672277,0.0,100.0,498.0,,
246,77.9430410861969,653.106648069059,0.0,100.0,500.0,,
247,78.29666590690613,653.031345535157,0.0,100.0,502.0,,
248,78.65824604034424,652.9224354434056,0.0,100.0,504.0,,
249,79.02510094642639,652.8414620334269,0.0,100.0,506.0,,
250,79.3822250366211,652.7329186069823,0.0,100.0,508.0,,
251,79.73774790763855,652.6197334240208,0.0,100.0,510.0,,
252,80.10834789276123,652.476067300154,0.0,100.0,512.0,,
253,80.4892098903656,652.3282828528481,0.0,100.0,514.0,,
254,80.89881300926208,652.2041332868831,0.0,100.0,516.0,,
255,81.2613320350647,652.0908130542072,0.0,100.0,518.0,,
256,81.62494993209839,651.9801400487822,0.0,100.0,520.0,,
257,81.99682307243347,651.9040617485816,0.0,100.0,522.0,,
258,82.35789394378662,651.8532970680845,0.0,100.0,524.0,,
259,82.73064088821411,651.7853215888088,0.0,100.0,526.0,,
260,83.09233498573303,651.6898731573774,0.0,100.0,528.0,,
261,83.45780897140503,651.5755122776623,0.0,100.0,530.0,,
262,83.82476902008057,651.5064867903166,0.0,100.0,532.0,,
263,84.20232391357422,651.4169559071096,0.0,100.0,534.0,,
264,84.56624507904053,651.3480179691758,0.0,100.0,536.0,,
265,84.91982293128967,651.2878741640541,0.0,100.0,538.0,,
266,86.23603010177612,651.1999593116836,0.0,100.0,540.0,,
267,86.62614488601685,651.118411488718,0.0,100.0,542.0,,
268,87.00521898269653,651.0493991162891,0.0,100.0,544.0,,
269,87.38884210586548,650.9656794037385,0.0,100.0,546.0,,
270,87.77214908599854,650.8670269999319,0.0,100.0,548.0,,
271,88.17092299461365,650.8056149201674,0.0,100.0,550.0,,
272,88.5501720905304,650.7224244364569,0.0,100.0,552.0,,
273,88.92991399765015,650.62343392379,0.0,100.0,554.0,,
274,89.3421618938446,650.5010176150896,0.0,100.0,556.0,,
275,89.7254810333252,650.4262144643448,0.0,100.0,558.0,,
276,90.12092900276184,650.3617545018542,0.0,100.0,560.0,,
277,90.52259588241577,650.2839888281858,0.0,100.0,562.0,,
278,90.91691589355469,650.1954628995371,0.0,100.0,564.0,,
279,91.29911208152771,650.1200879057702,0.0,100.0,566.0,,
280,91.69131898880005,650.0346638159505,0.0,100.0,568.0,,
281,97.950031042099,649.9522108242951,0.0,100.0,570.0,,
282,98.35279488563538,649.8758922102122,0.0,100.0,572.0,,
283,98.80423498153687,649.8304108874732,0.0,100.0,574.0,,
284,99.2949891090393,649.7512284386498,0.0,100.0,576.0,,
285,99.67999601364136,649.6811378402595,0.0,100.0,578.0,,
286,100.06523895263672,649.6223186936571,0.0,100.0,580.0,,
287,100.46394109725952,649.5364282326032,0.0,100.0,582.0,,
288,100.85149788856506,649.4885208594437,0.0,100.0,584.0,,
289,101.51037907600403,649.4372013192849,0.0,100.0,586.0,,
290,101.92244505882263,649.3205236326432,0.0,100.0,588.0,,
291,102.3142569065094,649.2835827617799,0.0,100.0,590.0,,
292,102.74257111549377,649.190337664143,0.0,100.0,592.0,,
293,103.15066003799438,649.1320390014642,0.0,100.0,594.0,,
294,103.55128788948059,649.0754681683904,0.0,100.0,596.0,,
295,103.96209001541138,649.0277417800253,0.0,100.0,598.0,,
296,104.36523103713989,648.9406388811962,0.0,100.0,600.0,,
297,104.77074193954468,648.8509034042265,0.0,100.0,602.0,,
298,105.18988609313965,648.7643521475989,0.0,100.0,604.0,,
299,107.1538450717926,648.7038495761473,0.0,100.0,606.0,,
300,107.57086205482483,648.6219151758929,0.0,100.0,608.0,26.166963815689087,-13.987511102872126
301,134.21891689300537,648.5903223583754,0.0,99.99999999998458,609.0,,
302,134.6234860420227,648.5305958292779,0.0,99.99999999998458,611.0,,
303,142.4791660308838,648.454071345515,0.0,99.99999999998458,613.0,,
304,142.98713207244873,648.3712617750894,0.0,99.99999999998458,615.0,,
305,143.39960598945618,648.2767791409636,0.0,99.99999999998458,617.0,,
306,143.80539798736572,648.226353570136,0.0,99.99999999998458,619.0,,
307,144.222482919693,648.138854044271,0.0,99.99999999998458,621.0,,
308,144.63097190856934,648.0543492338825,0.0,99.99999999998458,623.0,,
309,145.041522026062,648.0112094064301,0.0,99.99999999998458,625.0,,
310,145.44190788269043,647.9703487353249,0.0,99.99999999998458,627.0,,
311,149.54020810127258,647.9264539091242,0.0,99.99999999998458,629.0,,
312,151.23324704170227,647.85015623618,0.0,99.99999999998458,631.0,,
313,151.64907503128052,647.7964418199145,0.0,99.99999999998458,633.0,,
314,152.3929579257965,647.7554822247589,0.0,99.99999999998458,635.0,,
315,152.80211901664734,647.7089541886472,0.0,99.99999999998458,637.0,,
316,153.21637105941772,647.6703676579942,0.0,99.99999999998458,639.0,,
317,153.6399519443512,647.6066087449693,0.0,99.99999999998458,641.0,,
318,156.0499050617218,647.5433809388912,0.0,99.99999999998458,643.0,,
319,156.47600293159485,647.472302640818,0.0,99.99999999998458,645.0,,
320,156.8986759185791,647.424566430182,0.0,99.99999999998458,647.0,,
321,157.4196801185608,647.3172228241061,0.0,99.99999999998458,649.0,,
322,157.85727500915527,647.2508261432688,0.0,99.99999999998458,651.0,,
323,158.28465008735657,647.1635176580662,0.0,99.99999999998458,653.0,,
324,158.73269891738892,647.0981153841759,0.0,99.99999999998458,655.0,,
325,159.17321801185608,647.0176887092047,0.0,99.99999999998458,657.0,,
326,164.65468096733093,646.9514570262448,0.0,99.99999999998458,659.0,,
327,165.08584594726562,646.9094452813149,0.0,99.99999999998458,661.0,,
328,165.89025902748108,646.8612096304367,0.0,99.99999999998458,663.0,,
329,166.42406606674194,646.7575652503074,0.0,99.99999999998458,665.0,,
330,168.50944709777832,646.6885471418033,0.0,99.99999999998458,667.0,,
331,168.95201206207275,646.6296199484206,0.0,99.99999999998458,669.0,,
332,169.38417506217957,646.5612408802907,0.0,99.99999999998458,671.0,,
333,169.82361102104187,646.4619887785949,0.0,99.99999999998458,673.0,,
334,170.25490808486938,646.4168296983667,0.0,99.99999999998458,675.0,,
335,171.35189294815063,646.3665969867437,0.0,99.99999999998458,677.0,,
336,173.40655493736267,646.3183672987195,0.0,99.99999999998458,679.0,,
337,173.85278511047363,646.2478188155256,0.0,99.99999999998458,681.0,,
338,174.28912091255188,646.1909760883766,0.0,99.99999999998458,683.0,,
339,174.7346179485321,646.1263232433377,0.0,99.99999999998458,685.0,,
340,175.17264795303345,646.0705444171979,0.0,99.99999999998458,687.0,,
341,177.08196091651917,645.9795391734068,0.0,99.99999999998458,689.0,,
342,177.52736592292786,645.9197012558124,0.0,99.99999999998458,691.0,,
343,186.8200080394745,645.8505458868547,0.0,99.99999999998458,693.0,,
344,191.1541039943695,645.803585793225,0.0,99.99999999998458,695.0,,
345,192.06935691833496,645.7443685320108,0.0,99.99999999998458,697.0,,
346,194.374685049057,645.6544352676322,0.0,99.99999999998458,699.0,,
347,194.83828496932983,645.6059351644706,0.0,99.99999999998458,701.0,,
348,199.70669603347778,645.5575445550994,0.0,99.99999999998458,703.0,,
349,201.79648804664612,645.4951707456271,0.0,99.99999999998458,705.0,,
350,202.25702691078186,645.453036800872,0.0,99.99999999998458,707.0,27.307552099227905,-14.119374295890765
351,231.7716360092163,645.4088788777958,0.0,99.99999999998451,708.0,,
352,232.25831389427185,645.3554776472178,0.0,99.99999999998451,710.0,,
353,232.7345850467682,645.2992252063186,0.0,99.99999999998451,712.0,,
354,233.2201681137085,645.2528227047092,0.0,99.99999999998451,714.0,,
355,233.7031409740448,645.2182284811611,0.0,99.99999999998451,716.0,,
356,234.17721009254456,645.1328144115976,0.0,99.99999999998451,718.0,,
357,234.75149011611938,645.0731661095598,0.0,99.99999999998451,720.0,,
358,235.22166109085083,645.025564201927,0.0,99.99999999998451,722.0,,
359,235.71478700637817,644.9766607161386,0.0,99.99999999998451,724.0,,
360,236.32705211639404,644.9442462022071,0.0,99.99999999998451,726.0,,
361,237.9636070728302,644.8767065608049,0.0,99.99999999998451,728.0,,
362,238.7011480331421,644.8286438363654,0.0,99.99999999998451,730.0,,
363,239.18258094787598,644.7810497143965,0.0,99.99999999998451,732.0,,
364,239.66180992126465,644.7024598254228,0.0,99.99999999998451,734.0,,
365,240.14838194847107,644.638317498637,0.0,99.99999999998451,736.0,,
366,240.62600994110107,644.5790368573331,0.0,99.99999999998451,738.0,,
367,241.1062250137329,644.5176623513161,0.0,99.99999999998451,740.0,,
368,241.59758400917053,644.4347858194803,0.0,99.99999999998451,742.0,,
369,242.07202291488647,644.3601385447246,0.0,99.99999999998451,744.0,,
370,242.55894207954407,644.3088459029563,0.0,99.99999999998451,746.0,,
371,243.06652188301086,644.2673615646548,0.0,99.99999999998451,748.0,,
372,243.57917404174805,644.2334689056158,0.0,99.99999999998451,750.0,,
373,246.21988701820374,644.1665036048811,0.0,99.99999999998451,752.0,,
374,246.76084303855896,644.1244291675958,0.0,99.99999999998451,754.0,,
375,249.24660110473633,644.0716243064218,0.0,99.99999999998451,756.0,,
376,249.8005449771881,644.0168447156269,0.0,99.99999999998451,758.0,,
377,250.3468840122223,643.9418361041438,0.0,99.99999999998451,760.0,,
378,250.89513897895813,643.8976834222486,0.0,99.99999999998451,762.0,,
379,264.85750007629395,643.8559750492559,0.0,99.99999999998451,764.0,,
380,265.9386661052704,643.8042827655082,0.0,99.99999999998451,766.0,,
381,266.47921204566956,643.7517018475176,0.0,99.99999999998451,768.0,,
382,267.0269639492035,643.7100609624649,0.0,99.99999999998451,770.0,,
383,267.5690178871155,643.6696440796151,0.0,99.99999999998451,772.0,,
384,268.1102991104126,643.6196275445034,0.0,99.99999999998451,774.0,,
385,268.66214895248413,643.5892231700703,0.0,99.99999999998451,776.0,,
386,269.2033920288086,643.5074403797507,0.0,99.99999999998451,778.0,,
387,274.8347020149231,643.4444629571276,0.0,99.99999999998451,780.0,,
388,275.3846809864044,643.3872712633522,0.0,99.99999999998451,782.0,,
389,275.96189308166504,643.3116395102546,0.0,99.99999999998451,784.0,,
390,278.3994359970093,643.2691416548874,0.0,99.99999999998451,786.0,,
391,278.96220803260803,643.1724353058412,0.0,99.99999999998451,788.0,,
392,279.9096529483795,643.08735787318,0.0,99.99999999998451,790.0,,
393,280.45581793785095,643.0212466002338,0.0,99.99999999998451,792.0,,
394,281.10145592689514,642.9471605253364,0.0,99.99999999998451,794.0,,
395,281.6536240577698,642.8949954943525,0.0,99.99999999998451,796.0,,
396,282.2168869972229,642.8248350626436,0.0,99.99999999998451,798.0,,
397,282.77068305015564,642.75954583933,0.0,99.99999999998451,800.0,,
398,288.15751910209656,642.6793022590911,0.0,99.99999999998451,802.0,,
399,288.7219970226288,642.631081405368,0.0,99.99999999998451,804.0,,
400,291.2850000858307,642.5752334496176,0.0,99.99999999998451,806.0,27.486281871795654,-12.73094343748972
401,319.5270640850067,642.5392424246943,0.0,99.99999999998442,807.0,,
402,320.12504601478577,642.46270787679,0.0,99.99999999998442,809.0,,
403,321.3409740924835,642.4075407283765,0.0,99.99999999998442,811.0,,
404,321.92315793037415,642.3356757932032,0.0,99.99999999998442,813.0,,
405,323.82050800323486,642.2497876107661,0.0,99.99999999998442,815.0,,
406,324.39518189430237,642.2219925855692,0.0,99.99999999998442,817.0,,
407,335.933109998703,642.1287165852483,0.0,99.99999999998442,819.0,,
408,336.5310618877411,642.0872805851687,0.0,99.99999999998442,821.0,,
409,337.10624504089355,642.0206771284604,0.0,99.99999999998442,823.0,,
410,337.68125200271606,641.9799550154564,0.0,99.99999999998442,825.0,,
411,338.2662949562073,641.8999576702726,0.0,99.99999999998442,827.0,,
412,338.8516709804535,641.8601823606771,0.0,99.99999999998442,829.0,,
413,339.45617389678955,641.811822319207,0.0,99.99999999998442,831.0,,
414,340.0531120300293,641.7488605323123,0.0,99.99999999998442,833.0,,
415,340.6500029563904,641.7062109511412,0.0,99.99999999998442,835.0,,
416,341.2474410533905,641.6477074158481,0.0,99.99999999998442,837.0,,
417,346.10102009773254,641.5923146134676,0.0,99.99999999998442,839.0,,
418,346.69242095947266,641.5603369430739,0.0,99.99999999998442,841.0,,
