,MLP_time,MLP_primal_obj,MLP_dual_obj,MLP_rel_gap,MLP_n_cols,pricer_IP_time,pricer_IP_obj
412,333.8038830757141,929.6786211738959,0.0,99.99999999998924,823.0,,
413,334.567538022995,929.6571569205375,0.0,99.99999999998924,825.0,,
414,335.3351261615753,929.6231881363332,0.0,99.99999999998924,827.0,,
415,336.1092691421509,929.5992456810027,0.0,99.99999999998924,829.0,,
416,338.1920449733734,929.5846251335665,0.0,99.99999999998924,831.0,,
417,338.9622881412506,929.5640081224461,0.0,99.99999999998924,833.0,,
418,339.7334520816803,929.5362830694708,0.0,99.99999999998924,835.0,,
419,340.5215389728546,929.5118030414618,0.0,99.99999999998924,837.0,,
420,341.3481180667877,929.4949913267224,0.0,99.99999999998924,839.0,,
421,342.13087606430054,929.4733877541332,0.0,99.99999999998924,841.0,,
422,342.89497995376587,929.4533743039964,0.0,99.99999999998924,843.0,,
423,343.6629741191864,929.4182675584938,0.0,99.99999999998924,845.0,,
424,344.4641261100769,929.3851256307885,0.0,99.99999999998924,847.0,,
425,345.2537579536438,929.365192863002,0.0,99.99999999998924,849.0,,
426,346.05043506622314,929.3435779874432,0.0,99.99999999998924,851.0,,
427,346.85075998306274,929.3138648947244,0.0,99.99999999998924,853.0,,
428,347.7723000049591,929.2850453132166,0.0,99.99999999998924,855.0,,
429,348.59973311424255,929.2599331858434,0.0,99.99999999998924,857.0,,
430,349.41466307640076,929.2224018708197,0.0,99.99999999998924,859.0,,
431,350.48673605918884,929.198982314094,0.0,99.99999999998924,861.0,,
432,351.7532231807709,929.1716862208386,0.0,99.99999999998924,863.0,,
433,352.590451002121,929.1443201358176,0.0,99.99999999998924,865.0,,
434,353.7735011577606,929.1235820423983,0.0,99.99999999998924,867.0,,
435,354.5987591743469,929.1043478127801,0.0,99.99999999998924,869.0,,
436,355.4495701789856,929.0847096827582,0.0,99.99999999998924,871.0,,
437,356.2826189994812,929.0589371494059,0.0,99.99999999998924,873.0,,
438,357.21090602874756,929.0537858760341,0.0,99.99999999998924,875.0,,
439,358.12722516059875,929.0347135712734,0.0,99.99999999998924,877.0,,
440,359.2068271636963,929.0250736239748,0.0,99.99999999998924,879.0,,
441,360.0343539714813,929.0058298231052,0.0,99.99999999998924,881.0,,
442,360.8623230457306,928.9844020903926,0.0,99.99999999998924,883.0,,
443,361.7012300491333,928.9718113418609,0.0,99.99999999998924,885.0,,
444,363.3244869709015,928.9641394838886,0.0,99.99999999998924,887.0,,
445,364.32302713394165,928.9399822290459,0.0,99.99999999998924,889.0,,
446,373.90890312194824,928.9270227065833,0.0,99.99999999998924,891.0,,
447,375.52325415611267,928.9116363027978,0.0,99.99999999998924,893.0,,
448,376.61096811294556,928.8957280277509,0.0,99.99999999998924,895.0,,
449,379.2527470588684,928.8764153109943,0.0,99.99999999998924,897.0,,
450,386.1637270450592,928.8629480682146,0.0,99.99999999998924,899.0,25.342253923416138,-7.92190133483831
451,415.34603810310364,928.8501439520514,0.0,99.99999999998923,900.0,,
452,416.40320110321045,928.8417389951804,0.0,99.99999999998923,902.0,,
453,417.4266791343689,928.8309898899619,0.0,99.99999999998923,904.0,,
454,418.43532705307007,928.813892951415,0.0,99.99999999998923,906.0,,
455,419.4010601043701,928.7933363637592,0.0,99.99999999998923,908.0,,
456,420.36763215065,928.7833048211564,0.0,99.99999999998923,910.0,,
457,424.58730602264404,928.7720580057317,0.0,99.99999999998923,912.0,,
458,426.4715859889984,928.7599570326073,0.0,99.99999999998923,914.0,,
459,427.42985701560974,928.7497365081246,0.0,99.99999999998923,916.0,,
460,428.40015411376953,928.7312511188856,0.0,99.99999999998923,918.0,,
461,429.3292980194092,928.7174773503885,0.0,99.99999999998923,920.0,,
462,430.2743799686432,928.6947707548661,0.0,99.99999999998923,922.0,,
463,433.57356810569763,928.6855283234698,0.0,99.99999999998923,924.0,,
464,435.4035770893097,928.6663310641868,0.0,99.99999999998923,926.0,,
465,436.8073830604553,928.6459696567528,0.0,99.99999999998923,928.0,,
466,439.327632188797,928.6122577584551,0.0,99.99999999998923,930.0,,
467,440.30092906951904,928.5885743470267,0.0,99.99999999998923,932.0,,
468,442.6061670780182,928.569371152109,0.0,99.99999999998923,934.0,,
469,443.5854730606079,928.5481035343009,0.0,99.99999999998923,936.0,,
470,452.75163412094116,928.5253664723698,0.0,99.99999999998923,938.0,,
471,454.7973930835724,928.50375425956,0.0,99.99999999998923,940.0,,
472,461.54009914398193,928.4692591610193,0.0,99.99999999998923,942.0,,
473,466.01560711860657,928.4478313789884,0.0,99.99999999998923,944.0,,
474,467.0579671859741,928.4367462214902,0.0,99.99999999998923,946.0,,
475,468.439031124115,928.4114321975092,0.0,99.99999999998923,948.0,,
476,469.48547410964966,928.3947403152524,0.0,99.99999999998923,950.0,,
477,470.46832513809204,928.3812164397775,0.0,99.99999999998923,952.0,,
478,471.41803097724915,928.3741980535148,0.0,99.99999999998923,954.0,,
479,474.13304805755615,928.3626474321289,0.0,99.99999999998923,956.0,,
480,475.1361119747162,928.3425289879209,0.0,99.99999999998923,958.0,,
481,476.95679211616516,928.3282084646853,0.0,99.99999999998923,960.0,,
482,480.3184030056,928.3087100084252,0.0,99.99999999998923,962.0,,
483,483.1158881187439,928.2853674895896,0.0,99.99999999998923,964.0,,
484,484.164843082428,928.2646659185752,0.0,99.99999999998923,966.0,,
485,485.1271641254425,928.2352738855101,0.0,99.99999999998923,968.0,,
486,490.1266841888428,928.2239277102237,0.0,99.99999999998923,970.0,,
487,491.20466113090515,928.201073835809,0.0,99.99999999998923,972.0,,
488,492.24539518356323,928.1787359483025,0.0,99.99999999998923,974.0,,
489,493.28923416137695,928.1680020427708,0.0,99.99999999998923,976.0,,
490,494.25762009620667,928.1342506996623,0.0,99.99999999998923,978.0,,
491,499.41011905670166,928.1072334662889,0.0,99.99999999998923,980.0,,
492,500.42987513542175,928.0840928958332,0.0,99.99999999998923,982.0,,
493,503.14174008369446,928.0433908768771,0.0,99.99999999998923,984.0,,
494,504.1137890815735,928.0190508961928,0.0,99.99999999998923,986.0,,
495,505.5334131717682,927.9914210279481,0.0,99.99999999998923,988.0,,
496,515.4369931221008,927.973553206193,0.0,99.99999999998923,990.0,,
497,516.5164630413055,927.9502865955039,0.0,99.99999999998923,992.0,,
498,517.8365550041199,927.9334049903368,0.0,99.99999999998923,994.0,,
499,518.9395701885223,927.907400305114,0.0,99.99999999998923,996.0,,
500,519.9809401035309,927.895629437866,0.0,99.99999999998923,998.0,25.734971046447754,-9.23628790217299
501,546.8827931880951,927.8772619789429,0.0,99.99999999998923,999.0,,
502,547.95432305336,927.8518016615561,0.0,99.99999999998923,1001.0,,
503,549.2399871349335,927.8337957866707,0.0,99.99999999998923,1003.0,,
504,550.2470850944519,927.8196554180112,0.0,99.99999999998923,1005.0,,
505,552.9590840339661,927.7940375567593,0.0,99.99999999998923,1007.0,,
506,553.9434590339661,927.7763419159061,0.0,99.99999999998923,1009.0,,
507,554.9665710926056,927.7581876132422,0.0,99.99999999998923,1011.0,,
508,559.4456720352173,927.7390379706388,0.0,99.99999999998923,1013.0,,
509,560.570769071579,927.7053596286826,0.0,99.99999999998923,1015.0,,
510,561.6439499855042,927.6824048497435,0.0,99.99999999998923,1017.0,,
511,562.6865639686584,927.6616533277112,0.0,99.99999999998923,1019.0,,
512,564.3874270915985,927.6433704899754,0.0,99.99999999998923,1021.0,,
513,569.039647102356,927.6096050060978,0.0,99.99999999998923,1023.0,,
514,570.1158900260925,927.5901766703918,0.0,99.99999999998923,1025.0,,
515,571.9402091503143,927.5543993845088,0.0,99.99999999998923,1027.0,,
516,577.5608251094818,927.5410532892388,0.0,99.99999999998923,1029.0,,
517,579.8764879703522,927.5122614876452,0.0,99.99999999998923,1031.0,,
518,580.9563090801239,927.489903670611,0.0,99.99999999998923,1033.0,,
519,587.6740441322327,927.4515544925213,0.0,99.99999999998923,1035.0,,
520,589.4067401885986,927.4102499199051,0.0,99.99999999998923,1037.0,,
521,590.4531741142273,927.3827182664645,0.0,99.99999999998923,1039.0,,
522,591.5108330249786,927.3611038645449,0.0,99.99999999998923,1041.0,,
523,599.000547170639,927.3343237810884,0.0,99.99999999998923,1043.0,,
524,608.4243261814117,927.2979134094046,0.0,99.99999999998923,1045.0,,
525,610.5769619941711,927.2329707677684,0.0,99.99999999998923,1047.0,,
526,611.6617500782013,927.2009634611994,0.0,99.99999999998923,1049.0,,
527,618.8342201709747,927.1699986293359,0.0,99.99999999998923,1051.0,,
528,622.5123860836029,927.1496217050856,0.0,99.99999999998923,1053.0,,
529,626.6418800354004,927.1333419508642,0.0,99.99999999998923,1055.0,,
530,627.7251169681549,927.1143656440869,0.0,99.99999999998923,1057.0,,
531,628.8208961486816,927.0966239264418,0.0,99.99999999998923,1059.0,,
532,629.9143500328064,927.0595466410705,0.0,99.99999999998923,1061.0,,
533,631.551530122757,927.0394011429876,0.0,99.99999999998923,1063.0,,
534,632.6391940116882,927.0066532881402,0.0,99.99999999998923,1065.0,,
535,633.9262299537659,926.9630410363953,0.0,99.99999999998923,1067.0,,
536,635.0337011814117,926.946484694185,0.0,99.99999999998923,1069.0,,
537,638.4045691490173,926.9171803757438,0.0,99.99999999998923,1071.0,,
538,639.866327047348,926.8913120636544,0.0,99.99999999998923,1073.0,,
539,641.9707441329956,926.8597704910034,0.0,99.99999999998923,1075.0,,
540,643.0743861198425,926.8451645914008,0.0,99.99999999998923,1077.0,,
541,650.9307730197906,926.8202060917536,0.0,99.99999999998923,1079.0,,
542,652.6113710403442,926.8049250644879,0.0,99.99999999998923,1081.0,,
543,653.9553070068359,926.7891101794796,0.0,99.99999999998923,1083.0,,
544,656.0329320430756,926.7704860289962,0.0,99.99999999998923,1085.0,,
545,658.491140127182,926.7508126635314,0.0,99.99999999998923,1087.0,,
546,662.5907289981842,926.690371667529,0.0,99.99999999998923,1089.0,,
547,663.9216821193695,926.6625367107729,0.0,99.99999999998923,1091.0,,
548,687.0835320949554,926.6477743390299,0.0,99.99999999998923,1093.0,,
549,708.2258920669556,926.6245363030641,0.0,99.99999999998923,1095.0,,
550,709.657516002655,926.590251645751,0.0,99.99999999998923,1097.0,25.719022035598755,-7.197406381448758
551,737.1249420642853,926.5737988111915,0.0,99.9999999999892,1098.0,,
552,750.6450071334839,926.5506191690354,0.0,99.9999999999892,1100.0,,
553,751.9357810020447,926.5308425446976,0.0,99.9999999999892,1102.0,,
554,762.6881380081177,926.5222872810717,0.0,99.9999999999892,1104.0,,
555,765.7593870162964,926.5051308048711,0.0,99.9999999999892,1106.0,,
556,800.8592669963837,926.458367249194,0.0,99.9999999999892,1108.0,,
557,802.1030061244965,926.4478492611557,0.0,99.9999999999892,1110.0,,
558,804.7493510246277,926.4421522429453,0.0,99.9999999999892,1112.0,,
559,817.4690229892731,926.428693720591,0.0,99.9999999999892,1114.0,,
560,820.094887971878,926.4146615636947,0.0,99.9999999999892,1116.0,,
561,821.4402530193329,926.3721226816986,0.0,99.9999999999892,1118.0,,
562,827.4000220298767,926.345035116684,0.0,99.9999999999892,1120.0,,
563,828.8719701766968,926.3209112918472,0.0,99.9999999999892,1122.0,,
564,830.1505670547485,926.3133565930992,0.0,99.9999999999892,1124.0,,
565,831.9654750823975,926.3043772260773,0.0,99.9999999999892,1126.0,,
566,833.2396640777588,926.2831072072627,0.0,99.9999999999892,1128.0,,
567,834.5400280952454,926.259257802662,0.0,99.9999999999892,1130.0,,
568,835.7972359657288,926.2483809153919,0.0,99.9999999999892,1132.0,,
569,839.0055711269379,926.2388808248703,0.0,99.9999999999892,1134.0,,
570,842.6784920692444,926.2172486127901,0.0,99.9999999999892,1136.0,,
571,860.8171191215515,926.2037753630549,0.0,99.9999999999892,1138.0,,
572,862.8673980236053,926.1827717548036,0.0,99.9999999999892,1140.0,,
573,865.7816660404205,926.169260694449,0.0,99.9999999999892,1142.0,,
574,867.0978591442108,926.1520386682915,0.0,99.9999999999892,1144.0,,
575,868.3391041755676,926.1369728885724,0.0,99.9999999999892,1146.0,,
576,870.5120670795441,926.1267934812955,0.0,99.9999999999892,1148.0,,
577,871.7276401519775,926.1219239879132,0.0,99.9999999999892,1150.0,,
578,872.9416069984436,926.1064001554957,0.0,99.9999999999892,1152.0,,
579,874.1590220928192,926.1013965111316,0.0,99.9999999999892,1154.0,,
580,875.4075930118561,926.0836974817429,0.0,99.9999999999892,1156.0,,
581,876.6632461547852,926.0646864564194,0.0,99.9999999999892,1158.0,,
582,878.983148097992,926.0570486015108,0.0,99.9999999999892,1160.0,,
583,880.1862180233002,926.0443080583736,0.0,99.9999999999892,1162.0,,
584,883.9785740375519,926.0117723176817,0.0,99.9999999999892,1164.0,,
585,885.3041520118713,925.9923921675551,0.0,99.9999999999892,1166.0,,
586,894.6836199760437,925.987452042698,0.0,99.9999999999892,1168.0,,
587,899.591108083725,925.9781435759895,0.0,99.9999999999892,1170.0,,
588,901.2430231571198,925.9592887112502,0.0,99.9999999999892,1172.0,,
589,902.7623310089111,925.9414284000686,0.0,99.9999999999892,1174.0,,
590,909.0276901721954,925.9178200227202,0.0,99.9999999999892,1176.0,,
591,914.0434210300446,925.9058606152333,0.0,99.9999999999892,1178.0,,
592,915.9288110733032,925.8852961447096,0.0,99.9999999999892,1180.0,,
593,917.2821061611176,925.8609403972728,0.0,99.9999999999892,1182.0,,
594,918.5996670722961,925.8520810489474,0.0,99.9999999999892,1184.0,,
595,919.9094941616058,925.8396718663353,0.0,99.9999999999892,1186.0,,
596,921.1935250759125,925.8227226562041,0.0,99.9999999999892,1188.0,,
597,923.1887681484222,925.814795396689,0.0,99.9999999999892,1190.0,,
598,924.4368760585785,925.8065723228284,0.0,99.9999999999892,1192.0,,
599,926.8603181838989,925.7842864565038,0.0,99.9999999999892,1194.0,,
600,935.8934280872345,925.7642560022978,0.0,99.9999999999892,1196.0,25.769999027252197,-8.682266227609091
601,966.61634516716,925.7492098190176,0.0,99.9999999999892,1197.0,,
602,967.9247620105743,925.725620361562,0.0,99.9999999999892,1199.0,,
603,972.7628700733185,925.7071666024544,0.0,99.9999999999892,1201.0,,
604,974.0491931438446,925.6965903474905,0.0,99.9999999999892,1203.0,,
605,975.3812220096588,925.6906491012755,0.0,99.9999999999892,1205.0,,
606,984.8322720527649,925.6778853752181,0.0,99.9999999999892,1207.0,,
607,987.8193500041962,925.6645035670316,0.0,99.9999999999892,1209.0,,
608,989.2291150093079,925.648864855075,0.0,99.9999999999892,1211.0,,
609,990.6903390884399,925.6244120800358,0.0,99.9999999999892,1213.0,,
610,998.1682381629944,925.6055837926408,0.0,99.9999999999892,1215.0,,
611,999.6707911491394,925.5840920075988,0.0,99.9999999999892,1217.0,,
612,1001.0011739730835,925.5619122958185,0.0,99.9999999999892,1219.0,,
613,1002.3719260692596,925.5401967275426,0.0,99.9999999999892,1221.0,,
614,1003.7055070400238,925.5299116522092,0.0,99.9999999999892,1223.0,,
615,1005.0797710418701,925.5027996862332,0.0,99.9999999999892,1225.0,,
616,1006.7867879867554,925.4915398264387,0.0,99.9999999999892,1227.0,,
617,1008.2305490970612,925.4667767796284,0.0,99.9999999999892,1229.0,,
618,1009.6153221130371,925.4573263447062,0.0,99.9999999999892,1231.0,,
619,1012.9004211425781,925.4345101091142,0.0,99.9999999999892,1233.0,,
620,1015.4614441394806,925.4268713197728,0.0,99.9999999999892,1235.0,,
621,1017.3127491474152,925.4164745884342,0.0,99.9999999999892,1237.0,,
622,1019.2836830615997,925.3974548069332,0.0,99.9999999999892,1239.0,,
623,1022.9338290691376,925.3843005990934,0.0,99.9999999999892,1241.0,,
624,1032.1945321559906,925.3605039717764,0.0,99.9999999999892,1243.0,,
625,1033.7549159526825,925.306382762993,0.0,99.9999999999892,1245.0,,
626,1036.8526990413666,925.289285235805,0.0,99.9999999999892,1247.0,,
627,1039.1958589553833,925.2755229484317,0.0,99.9999999999892,1249.0,,
628,1040.835021018982,925.2678329093169,0.0,99.9999999999892,1251.0,,
629,1043.5144040584564,925.2474254359953,0.0,99.9999999999892,1253.0,,
630,1045.2234361171722,925.2199640268444,0.0,99.9999999999892,1255.0,,
631,1047.4273281097412,925.1883771306412,0.0,99.9999999999892,1257.0,,
632,1049.1596891880035,925.1678069116227,0.0,99.9999999999892,1259.0,,
633,1052.8955371379852,925.1381422784381,0.0,99.9999999999892,1261.0,,
634,1055.7773971557617,925.1156861604047,0.0,99.9999999999892,1263.0,,
635,1063.8099670410156,925.0953583331316,0.0,99.9999999999892,1265.0,,
636,1066.5497241020203,925.0800581064343,0.0,99.9999999999892,1267.0,,
637,1069.260225057602,925.0550108108471,0.0,99.9999999999892,1269.0,,
638,1076.8011319637299,925.0419220505905,0.0,99.9999999999892,1271.0,,
639,1078.2046899795532,925.0257464587651,0.0,99.9999999999892,1273.0,,
640,1079.680260181427,925.0162127758648,0.0,99.9999999999892,1275.0,,
641,1081.4556760787964,925.0012575028925,0.0,99.9999999999892,1277.0,,
642,1086.8380999565125,924.98576644047,0.0,99.9999999999892,1279.0,,
643,1088.5100610256195,924.9769019680965,0.0,99.9999999999892,1281.0,,
644,1089.9587411880493,924.9597748810259,0.0,99.9999999999892,1283.0,,
645,1091.9493050575256,924.9439255657012,0.0,99.9999999999892,1285.0,,
646,1093.7895729541779,924.9334107951994,0.0,99.9999999999892,1287.0,,
647,1104.133406162262,924.923572896767,0.0,99.9999999999892,1289.0,,
648,1117.3370370864868,924.9155631119534,0.0,99.9999999999892,1291.0,,
649,1123.1168241500854,924.8941849931628,0.0,99.9999999999892,1293.0,,
650,1124.6866590976715,924.879085228381,0.0,99.9999999999892,1295.0,26.560788869857788,-4.1595084852749125
651,1170.3941640853882,924.8751907152662,0.0,99.99999999998919,1296.0,,
652,1174.9026789665222,924.8668159711143,0.0,99.99999999998919,1298.0,,
653,1177.4732930660248,924.8571681156491,0.0,99.99999999998919,1300.0,,
654,1179.8490011692047,924.8464320333682,0.0,99.99999999998919,1302.0,,
655,1182.090826034546,924.8251961706001,0.0,99.99999999998919,1304.0,,
656,1184.7267620563507,924.8158519480285,0.0,99.99999999998919,1306.0,,
657,1186.7229330539703,924.8014438044465,0.0,99.99999999998919,1308.0,,
658,1189.8214421272278,924.7861363491945,0.0,99.99999999998919,1310.0,,
659,1192.2784950733185,924.7736552944399,0.0,99.99999999998919,1312.0,,
660,1193.7667090892792,924.7588012205168,0.0,99.99999999998919,1314.0,,
661,1196.8751561641693,924.7502724033114,0.0,99.99999999998919,1316.0,,
662,1198.414383172989,924.7317381071871,0.0,99.99999999998919,1318.0,,
663,1199.9302310943604,924.717258311787,0.0,99.99999999998919,1320.0,,
664,1201.7323501110077,924.7117913505032,0.0,99.99999999998919,1322.0,,
