,MLP_time,MLP_primal_obj,MLP_dual_obj,MLP_rel_gap,MLP_n_cols,pricer_IP_time,pricer_IP_obj
413,436.93479800224304,718.9270397035741,669.0,6.970860527579934,825.0,,
414,438.16339898109436,718.9011899280833,669.0,6.970860527579934,827.0,,
415,442.22278094291687,718.8939940763233,669.0,6.970860527579934,829.0,,
416,443.92782711982727,718.8891380950655,669.0,6.970860527579934,831.0,,
417,448.5694489479065,718.8840198268504,669.0,6.970860527579934,833.0,,
418,449.9001610279083,718.8806600716541,669.0,6.970860527579934,835.0,,
419,451.1835629940033,718.8772854323017,669.0,6.970860527579934,837.0,,
420,452.5739550590515,718.8753466502108,669.0,6.970860527579934,839.0,,
421,454.31752014160156,718.8679490881144,669.0,6.970860527579934,841.0,,
422,455.5420470237732,718.8633261395815,669.0,6.970860527579934,843.0,,
423,462.149453163147,718.8599023080449,669.0,6.970860527579934,845.0,,
424,463.45837116241455,718.8562803594787,669.0,6.970860527579934,847.0,,
425,464.82193517684937,718.8533128247964,669.0,6.970860527579934,849.0,,
426,466.10301399230957,718.8470710499649,669.0,6.970860527579934,851.0,,
427,467.40450406074524,718.8381811704593,669.0,6.970860527579934,853.0,,
428,468.8297231197357,718.8340488477528,669.0,6.970860527579934,855.0,,
429,470.189954996109,718.8039109718388,669.0,6.970860527579934,857.0,,
430,479.09802412986755,718.794968797998,669.0,6.970860527579934,859.0,,
431,480.5137629508972,718.7832284442512,669.0,6.970860527579934,861.0,,
432,481.8523051738739,718.7709992184135,669.0,6.970860527579934,863.0,,
433,483.3501901626587,718.757591752906,669.0,6.970860527579934,865.0,,
434,484.6783039569855,718.7541897669973,669.0,6.970860527579934,867.0,,
435,487.22190499305725,718.747574640277,669.0,6.970860527579934,869.0,,
436,488.6236469745636,718.7387418045471,669.0,6.970860527579934,871.0,,
437,498.8236789703369,718.7273799275531,669.0,6.970860527579934,873.0,,
438,500.2666471004486,718.716883668163,669.0,6.970860527579934,875.0,,
439,502.30795097351074,718.7132008557705,669.0,6.970860527579934,877.0,,
440,516.4708759784698,718.7032209520463,669.0,6.970860527579934,879.0,,
441,517.8754019737244,718.6975631689965,669.0,6.970860527579934,881.0,,
442,519.2853150367737,718.6832285133902,669.0,6.970860527579934,883.0,,
443,520.6987481117249,718.6725105123603,669.0,6.970860527579934,885.0,,
444,522.0398690700531,718.6702827913742,669.0,6.970860527579934,887.0,,
445,523.3408060073853,718.6640730217433,669.0,6.970860527579934,889.0,,
446,524.6897599697113,718.6592300748091,669.0,6.970860527579934,891.0,,
447,526.1202690601349,718.6366157609922,669.0,6.970860527579934,893.0,,
448,532.3000831604004,718.6303348634007,669.0,6.970860527579934,895.0,,
449,533.6436131000519,718.6199866986108,669.0,6.970860527579934,897.0,,
450,536.3645360469818,718.6109508409885,669.0,6.970860527579934,899.0,10.415794849395752,-10.960780602102773
451,548.2236239910126,718.5836506001071,669.0,6.903728753774491,900.0,,
452,549.6267430782318,718.567371639904,669.0,6.903728753774491,902.0,,
453,551.0349340438843,718.5596895631841,669.0,6.903728753774491,904.0,,
454,552.4209151268005,718.5505966928959,669.0,6.903728753774491,906.0,,
455,554.2800750732422,718.5444536860617,669.0,6.903728753774491,908.0,,
456,555.6565780639648,718.5402093969002,669.0,6.903728753774491,910.0,,
457,558.8516840934753,718.5356111252604,669.0,6.903728753774491,912.0,,
458,561.8140981197357,718.5244521391887,669.0,6.903728753774491,914.0,,
459,568.4972679615021,718.5195946599024,669.0,6.903728753774491,916.0,,
460,569.9786450862885,718.509813275519,669.0,6.903728753774491,918.0,,
461,571.4367110729218,718.4827463254094,669.0,6.903728753774491,920.0,,
462,572.8546030521393,718.4686422199586,669.0,6.903728753774491,922.0,,
463,575.5517599582672,718.4629576202609,669.0,6.903728753774491,924.0,,
464,577.856076002121,718.4525522916472,669.0,6.903728753774491,926.0,,
465,591.1219310760498,718.4410908617745,669.0,6.903728753774491,928.0,,
466,592.589653968811,718.4207968151829,669.0,6.903728753774491,930.0,,
467,594.0893759727478,718.4151448767955,669.0,6.903728753774491,932.0,,
468,595.5385291576385,718.4107707969207,669.0,6.903728753774491,934.0,,
469,600.3003461360931,718.4049178984076,669.0,6.903728753774491,936.0,,
470,602.0488710403442,718.4019687915338,669.0,6.903728753774491,938.0,,
471,604.0596921443939,718.3968076197599,669.0,6.903728753774491,940.0,,
472,610.7133090496063,718.3934191524711,669.0,6.903728753774491,942.0,,
473,612.5242030620575,718.3890513201105,669.0,6.903728753774491,944.0,,
474,617.5244221687317,718.3747655981492,669.0,6.903728753774491,946.0,,
475,619.4255449771881,718.3636960813142,669.0,6.903728753774491,948.0,,
476,627.9974510669708,718.3597955022636,669.0,6.903728753774491,950.0,,
477,650.6987819671631,718.3558211281161,669.0,6.903728753774491,952.0,,
478,654.3868889808655,718.3536937173698,669.0,6.903728753774491,954.0,,
479,659.2173609733582,718.3487828745092,669.0,6.903728753774491,956.0,,
480,674.6748080253601,718.3265920428024,669.0,6.903728753774491,958.0,,
481,676.6688091754913,718.3075918730942,669.0,6.903728753774491,960.0,,
482,680.9656269550323,718.3013063044281,669.0,6.903728753774491,962.0,,
483,686.2362880706787,718.2945426810558,669.0,6.903728753774491,964.0,,
484,705.9591300487518,718.2923680128866,669.0,6.903728753774491,966.0,,
485,707.7731220722198,718.2814082887157,669.0,6.903728753774491,968.0,,
486,709.5926871299744,718.2785137136088,669.0,6.903728753774491,970.0,,
487,711.401162147522,718.274808178465,669.0,6.903728753774491,972.0,,
488,714.7622621059418,718.2690530908981,669.0,6.903728753774491,974.0,,
489,717.8653810024261,718.263870474487,669.0,6.903728753774491,976.0,,
490,726.6360650062561,718.2601467609437,669.0,6.903728753774491,978.0,,
491,728.6286079883575,718.2573716264362,669.0,6.903728753774491,980.0,,
492,730.2099311351776,718.2550994859473,669.0,6.903728753774491,982.0,,
493,732.368185043335,718.2526547706206,669.0,6.903728753774491,984.0,,
494,735.8773760795593,718.2494725353469,669.0,6.903728753774491,986.0,,
495,737.4991791248322,718.2483560075937,669.0,6.903728753774491,988.0,,
496,741.5555889606476,718.2473696549303,669.0,6.903728753774491,990.0,,
497,752.7076511383057,718.2407984082049,669.0,6.903728753774491,992.0,,
498,754.5576870441437,718.2296110529011,669.0,6.903728753774491,994.0,,
499,757.6421899795532,718.2248703280555,669.0,6.903728753774491,996.0,,
500,765.2467820644379,718.2209524403621,669.0,6.903728753774491,998.0,39.44304084777832,-10.127173458983833
501,816.717353105545,718.2002789761569,669.0,6.85317690511714,999.0,,
502,826.2639911174774,718.1954689449134,669.0,6.85317690511714,1001.0,,
503,832.2234959602356,718.1925093247792,669.0,6.85317690511714,1003.0,,
504,834.9708390235901,718.1768353556453,669.0,6.85317690511714,1005.0,,
505,839.4144041538239,718.1754307964796,669.0,6.85317690511714,1007.0,,
506,844.58069896698,718.1735255696595,669.0,6.85317690511714,1009.0,,
507,848.1173040866852,718.1705033570844,669.0,6.85317690511714,1011.0,,
508,854.6302390098572,718.1693555081911,669.0,6.85317690511714,1013.0,,
509,858.7612791061401,718.1628113111354,669.0,6.85317690511714,1015.0,,
510,865.4346771240234,718.1614181625381,669.0,6.85317690511714,1017.0,,
511,867.2846081256866,718.1569703020626,669.0,6.85317690511714,1019.0,,
512,870.6192259788513,718.1558203732169,669.0,6.85317690511714,1021.0,,
513,879.8328511714935,718.1521464037435,669.0,6.85317690511714,1023.0,,
514,884.8240749835968,718.1490989098212,669.0,6.85317690511714,1025.0,,
515,894.546676158905,718.1452001093724,669.0,6.85317690511714,1027.0,,
516,900.2192981243134,718.1037129821686,669.0,6.85317690511714,1029.0,,
517,909.4425971508026,718.0944438023703,669.0,6.85317690511714,1031.0,,
518,911.3481299877167,718.0901167610239,669.0,6.85317690511714,1033.0,,
519,913.0286409854889,718.0819943570243,669.0,6.85317690511714,1035.0,,
520,914.7785401344299,718.066591409051,669.0,6.85317690511714,1037.0,,
521,917.0563130378723,718.0650007186498,669.0,6.85317690511714,1039.0,,
522,919.8886861801147,718.0603383795357,669.0,6.85317690511714,1041.0,,
523,921.572350025177,718.0576134627466,669.0,6.85317690511714,1043.0,,
524,932.8395400047302,718.055797348495,669.0,6.85317690511714,1045.0,,
525,934.5293140411377,718.0537601051317,669.0,6.85317690511714,1047.0,,
526,938.0292620658875,718.0496505883553,669.0,6.85317690511714,1049.0,,
527,941.2079181671143,718.0443903051342,669.0,6.85317690511714,1051.0,,
528,944.8538541793823,718.0357356774201,669.0,6.85317690511714,1053.0,,
529,947.7521090507507,718.0270946663239,669.0,6.85317690511714,1055.0,,
530,949.4598000049591,718.0242414972047,669.0,6.85317690511714,1057.0,,
531,951.6533989906311,718.0206869420196,669.0,6.85317690511714,1059.0,,
532,953.4176781177521,718.0163503590712,669.0,6.85317690511714,1061.0,,
533,955.8154859542847,718.0143101322482,669.0,6.85317690511714,1063.0,,
534,957.6077001094818,718.0120727892937,669.0,6.85317690511714,1065.0,,
535,960.5445699691772,718.0088718316775,669.0,6.85317690511714,1067.0,,
536,962.3007290363312,718.0063128942548,669.0,6.85317690511714,1069.0,,
537,964.039617061615,718.003225052735,669.0,6.85317690511714,1071.0,,
538,966.0269689559937,718.0009372526623,669.0,6.85317690511714,1073.0,,
539,969.4758579730988,717.9705704616293,669.0,6.85317690511714,1075.0,,
540,971.247260093689,717.9526810623959,669.0,6.85317690511714,1077.0,,
541,973.4100720882416,717.9434104033635,669.0,6.85317690511714,1079.0,,
542,975.1758651733398,717.9351488332322,669.0,6.85317690511714,1081.0,,
543,976.9499320983887,717.9301817187496,669.0,6.85317690511714,1083.0,,
544,979.5167710781097,717.9269596392652,669.0,6.85317690511714,1085.0,,
545,988.1381599903107,717.919674463724,669.0,6.85317690511714,1087.0,,
546,992.4599130153656,717.9132158372422,669.0,6.85317690511714,1089.0,,
547,995.1048619747162,717.9097796998398,669.0,6.85317690511714,1091.0,,
548,1003.0248191356659,717.9066078593223,669.0,6.85317690511714,1093.0,,
549,1007.7428569793701,717.9039200265737,669.0,6.85317690511714,1095.0,,
550,1009.6985290050507,717.9015231620491,669.0,6.85317690511714,1097.0,10.317325115203857,-9.543849913252814
551,1024.8499891757965,717.892941678751,671.0,6.533141614669018,1098.0,,
552,1026.661434173584,717.8921711787305,671.0,6.533141614669018,1100.0,,
553,1030.4426851272583,717.8895126504414,671.0,6.533141614669018,1102.0,,
554,1041.640165090561,717.8875668695397,671.0,6.533141614669018,1104.0,,
555,1043.6696181297302,717.8851725798886,671.0,6.533141614669018,1106.0,,
556,1045.4909219741821,717.8704139057403,671.0,6.533141614669018,1108.0,,
557,1047.3563430309296,717.8557346093531,671.0,6.533141614669018,1110.0,,
558,1049.515146970749,717.8507361594836,671.0,6.533141614669018,1112.0,,
559,1051.8915400505066,717.8449417607153,671.0,6.533141614669018,1114.0,,
560,1053.7626450061798,717.8387795697366,671.0,6.533141614669018,1116.0,,
561,1057.566169977188,717.8338624644375,671.0,6.533141614669018,1118.0,,
562,1061.2070801258087,717.8126245773788,671.0,6.533141614669018,1120.0,,
563,1066.0995280742645,717.7975617869828,671.0,6.533141614669018,1122.0,,
564,1092.511384010315,717.7503538818313,671.0,6.533141614669018,1124.0,,
565,1095.102520942688,717.7378092917444,671.0,6.533141614669018,1126.0,,
566,1098.912563085556,717.7171654602664,671.0,6.533141614669018,1128.0,,
567,1102.8277690410614,717.7138950185671,671.0,6.533141614669018,1130.0,,
568,1104.686383008957,717.7078895833067,671.0,6.533141614669018,1132.0,,
569,1108.5677800178528,717.6863746608007,671.0,6.533141614669018,1134.0,,
570,1113.8642790317535,717.6541935234051,671.0,6.533141614669018,1136.0,,
571,1119.803994178772,717.6416037203348,671.0,6.533141614669018,1138.0,,
572,1123.7178061008453,717.5867635398776,671.0,6.533141614669018,1140.0,,
573,1127.6327550411224,717.5669744839314,671.0,6.533141614669018,1142.0,,
574,1133.5391421318054,717.5315045690271,671.0,6.533141614669018,1144.0,,
575,1137.8139009475708,717.5163039130168,671.0,6.533141614669018,1146.0,,
576,1151.4061069488525,717.4797067737734,671.0,6.533141614669018,1148.0,,
577,1155.3758399486542,717.4712371776577,671.0,6.533141614669018,1150.0,,
578,1159.7397630214691,717.4627069049286,671.0,6.533141614669018,1152.0,,
579,1165.4856679439545,717.4496231430874,671.0,6.533141614669018,1154.0,,
580,1169.5448851585388,717.4373499793664,671.0,6.533141614669018,1156.0,,
581,1173.5664160251617,717.4286114233748,671.0,6.533141614669018,1158.0,,
582,1177.7154710292816,717.4110254122572,671.0,6.533141614669018,1160.0,,
583,1183.7737221717834,717.4034014936003,671.0,6.533141614669018,1162.0,,
584,1187.8359739780426,717.3931319257277,671.0,6.533141614669018,1164.0,,
585,1191.9183909893036,717.3894828195821,671.0,6.533141614669018,1166.0,,
586,1204.8668830394745,717.3874390368675,671.0,6.533141614669018,1168.0,,
